OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
462298,5569024018,5569-024-018,LOS ANGELES CA,2328 HERCULES DR LOS ANGELES CA 90046,LOS ANGELES,34.11397819,-118.3649905,6451188.43,1864061.606,"34.113978, -118.364990",25700.127930000002,667.2896336,,"MULTIPOLYGON (((-118.365100906193 34.113870542131,-118.365326214828 34.1137782472131,-118.365369448724 34.1138512373474,-118.365307614367 34.1138765671978,-118.365316467856 34.1138914896961,-118.365349017809 34.1138781738863,-118.365395314904 34.1139563755432,-118.365294465766 34.1139976795476,-118.365287676795 34.1139861586114,-118.365192467924 34.1140251636958,-118.365100906193 34.113870542131)))",628847,Building,451106864047,19.53,1198.5,4534,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.364777643119 34.1142683357834,-118.364711034727 34.1141989615861,-118.364654017574 34.1141395330602,-118.364655424458 34.1141288121347,-118.364665973681 34.1140478556275,-118.364691705868 34.1138500414884,-118.365361222578 34.1137487047455,-118.365368332096 34.1138333723268,-118.365376904003 34.1138931054821,-118.365392537387 34.1139518417248,-118.364781857977 34.1142727196003,-118.364777643119 34.1142683357834)))"
462299,5569024026,5569-024-026,LOS ANGELES CA,2310 HERCULES DR LOS ANGELES CA 90046,LOS ANGELES,34.11335659,-118.3650345,6451174.293,1863835.4419999998,"34.113357, -118.365034",23024.7334,614.2507497,,"MULTIPOLYGON (((-118.365116486348 34.1131790994215,-118.365124837313 34.1131924015892,-118.365120930202 34.1132056308046,-118.365104051411 34.1132139804325,-118.36508698855 34.1132102121747,-118.365077884151 34.1131983691618,-118.365082112612 34.1131830230733,-118.365098403719 34.1131778522348,-118.365116486348 34.1131790994215)))",665559,Building,451157863775,13.55,1170.52,140,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.364748924789 34.1134104574375,-118.364780539293 34.1131676979055,-118.364782297317 34.1131541730948,-118.365314134372 34.1131867446611,-118.365315284477 34.1132004530104,-118.365341913839 34.1135184099347,-118.3647302892 34.1135537324948,-118.364748924789 34.1134104574375)))"
462299,5569024026,5569-024-026,LOS ANGELES CA,2310 HERCULES DR LOS ANGELES CA 90046,LOS ANGELES,34.11335659,-118.3650345,6451174.293,1863835.4419999998,"34.113357, -118.365034",23024.7334,614.2507497,,"MULTIPOLYGON (((-118.365126600016 34.1134902951238,-118.365119492403 34.1134814950736,-118.365111385007 34.1134859992974,-118.365101817635 34.1134741297372,-118.36507499152 34.1134891041439,-118.365072798747 34.113486362888,-118.365044093392 34.1135023869429,-118.365011042017 34.1134614065091,-118.365040703234 34.1134448566842,-118.365002104691 34.1133969683101,-118.365132186025 34.1133244155607,-118.365127900923 34.1133190977285,-118.365171338433 34.1132948675383,-118.365176454014 34.1133012268376,-118.365264415742 34.1132521861392,-118.365319523659 34.1133205245387,-118.365302287287 34.1133301392278,-118.365336865438 34.1133729838495,-118.365126600016 34.1134902951238)))",672084,Building,451131863840,13.18,1170.23,4690,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.364748924789 34.1134104574375,-118.364780539293 34.1131676979055,-118.364782297317 34.1131541730948,-118.365314134372 34.1131867446611,-118.365315284477 34.1132004530104,-118.365341913839 34.1135184099347,-118.3647302892 34.1135537324948,-118.364748924789 34.1134104574375)))"
462300,5569024027,5569-024-027,LOS ANGELES CA,2300 HERCULES DR LOS ANGELES CA 90046,LOS ANGELES,34.1130338,-118.36506010000001,6451166.115,1863718.001,"34.113034, -118.365060",15353.232419999998,507.7253096,,"MULTIPOLYGON (((-118.365274009679 34.1130662073451,-118.365256555545 34.1130636772007,-118.365248328035 34.1131089050536,-118.365303101265 34.1131158012256,-118.365302520506 34.1131190737517,-118.365307314012 34.1131196912382,-118.365298184064 34.1131699776333,-118.365291242189 34.1131690916719,-118.365290500517 34.1131732427798,-118.365221381651 34.1131645490214,-118.365219962257 34.1131723570016,-118.364992673951 34.1131437789323,-118.36502403298 34.1129711988546,-118.365140089353 34.1129857975138,-118.365147349528 34.1129459033703,-118.365207840082 34.1129535242737,-118.365216131072 34.1129079392239,-118.365287960979 34.1129169826996,-118.365281959109 34.1129498933611,-118.365294883954 34.1129515032019,-118.365274009679 34.1130662073451)))",505475,Building,451125863730,14.24,1156.99,6270,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.364782297317 34.1131541730948,-118.364800868334 34.1130112829263,-118.364812313158 34.1129236463874,-118.364814454062 34.1129070153313,-118.365288378545 34.1128796391457,-118.3652897719 34.1128960946206,-118.365314134372 34.1131867446611,-118.364782297317 34.1131541730948)))"
462301,5569024032,5569-024-032,LOS ANGELES CA,2268 HERCULES DR LOS ANGELES CA 90046,LOS ANGELES,34.11214708,-118.36502240000002,6451176.336,1863395.269,"34.112147, -118.365022",10737.124020000001,420.2337132,,"MULTIPOLYGON (((-118.364932296591 34.1122463096764,-118.364910380952 34.1121376416702,-118.364922102632 34.1121360403083,-118.364912981646 34.1120900679084,-118.364978553853 34.1120810492673,-118.364975782773 34.1120669882749,-118.365047892361 34.1120570979013,-118.365046474182 34.1120500404585,-118.365134794303 34.1120379301675,-118.365153508562 34.1121322355294,-118.365125476718 34.1121360850384,-118.365141657347 34.11221759355,-118.364932296591 34.1122463096764)))",643384,Building,451180863396,19.2,1118.29,4166,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.364864934525 34.1121499635411,-118.364858792347 34.1121505591985,-118.364853820114 34.1120407146963,-118.365076156609 34.1119427116786,-118.365084045079 34.1119547732133,-118.365139163985 34.1120426802931,-118.365177309901 34.1121157831751,-118.365207517515 34.1121914106712,-118.365229548824 34.1122689675662,-118.364874839082 34.1123074960043,-118.364849772747 34.1123094130049,-118.364864934525 34.1121499635411)))"
462302,5569025002,5569-025-002,LOS ANGELES CA,2170 MOUNT OLYMPUS DR LOS ANGELES CA 90046,LOS ANGELES,34.11197596,-118.36883329999999,6450022.568,1863337.2119999998,"34.111976, -118.368833",10437.22559,416.50028560000004,,"MULTIPOLYGON (((-118.368816582602 34.1120709358872,-118.368671983675 34.1119815490041,-118.368757755873 34.1118787078934,-118.36877971493 34.1118914192496,-118.368787736102 34.1118824362136,-118.368851096045 34.1119189822192,-118.368854480052 34.1119295784559,-118.36890845679 34.1119208950864,-118.368918821245 34.1119637305591,-118.368986653864 34.1119507739493,-118.369008378253 34.1120375128655,-118.368816582602 34.1120709358872)))",599194,Building,450030863346,18.09,1016.82,4167,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.368604045848 34.1120034114195,-118.368854632877 34.1117651464256,-118.368897540262 34.1118015255454,-118.368935024367 34.1118418369679,-118.368966570679 34.1118855258318,-118.368991742927 34.1119319889481,-118.36906239386 34.1120860375739,-118.368653757983 34.112114080628,-118.368604045848 34.1120034114195)))"
462303,5569025006,5569-025-006,LOS ANGELES CA,2124 MOUNT OLYMPUS DR LOS ANGELES CA 90046,LOS ANGELES,34.11155501,-118.36769850000002,6450365.518999999,1863182.757,"34.111555, -118.367699",20988.45117,639.7235406000001,,"MULTIPOLYGON (((-118.367953090493 34.1113476318846,-118.367901403144 34.1114186292023,-118.367876835873 34.1114062564908,-118.367850663639 34.1114422235823,-118.367841724752 34.1114377440154,-118.367833284593 34.1114493111628,-118.367815604325 34.1114404064184,-118.367811039587 34.1114466859831,-118.36772167704 34.1114016999516,-118.367718688308 34.1114057758722,-118.367699385157 34.1113960520456,-118.367695248162 34.1114017524204,-118.367665481991 34.1113867575914,-118.36775049963 34.1112699330738,-118.367798773597 34.1112942150683,-118.367802024127 34.1112897813406,-118.36788105724 34.1113295770641,-118.36789064588 34.1113164404501,-118.367953090493 34.1113476318846)))",594024,Building,450336863107,9.83,945.65,3091,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.367527067242 34.1118246839506,-118.367356640853 34.11179640625,-118.36774944673 34.1112265097225,-118.368018826624 34.1113549739282,-118.367880495475 34.1115556882946,-118.367677822782 34.1118496965454,-118.367527067242 34.1118246839506)))"
462304,5569025009,5569-025-009,LOS ANGELES CA,2106 MOUNT OLYMPUS DR LOS ANGELES CA 90046,LOS ANGELES,34.11102296,-118.366824,6450629.53,1862988.17,"34.111023, -118.366824",24855.06445,652.0278975,,"MULTIPOLYGON (((-118.367011732857 34.1108016865472,-118.367173008092 34.1109353757706,-118.367099935024 34.1109963531431,-118.36696797013 34.1108869766798,-118.366975046664 34.1108810465276,-118.366917983866 34.1108337368273,-118.36697324927 34.1107876240666,-118.367001333393 34.1108108687144,-118.367011732857 34.1108016865472)))",579618,Building,450559862941,4.36,912.32,2402,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.366615153249 34.1112114195834,-118.366451669037 34.1110707593556,-118.366425806986 34.1110116215843,-118.367030401075 34.1107412595044,-118.367068600306 34.110795221045,-118.367111646578 34.1108465968306,-118.367159292853 34.1108950819094,-118.367211255031 34.1109403954859,-118.36675436382 34.1113311598334,-118.366615153249 34.1112114195834)))"
462305,5569025014,5569-025-014,LOS ANGELES CA,7816 OCEANUS DR LOS ANGELES CA 90046,LOS ANGELES,34.11036807,-118.3653236,6451082.833,1862748.188,"34.110368, -118.365324",12152.56641,464.8949159,,"MULTIPOLYGON (((-118.365320304735 34.110588574211,-118.365166820297 34.1105359493864,-118.365215188183 34.1104383355292,-118.365333701299 34.1104789484828,-118.365328101525 34.1104902309973,-118.365336802714 34.1104932004946,-118.365331562908 34.1105037679051,-118.365324019866 34.1105011807635,-118.365318682267 34.1105119404961,-118.365352528792 34.1105235446099,-118.365320304735 34.110588574211)))",590119,Building,451096862796,49.87,1046.24,1797,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.365122859255 34.1105405554387,-118.365251140285 34.110147963997,-118.365566992346 34.1102458188719,-118.365312774743 34.1106069449723,-118.365251892709 34.1105802108665,-118.365188422808 34.1105580237031,-118.365122859255 34.1105405554387)))"
462306,5569025020,5569-025-020,LOS ANGELES CA,7910 OCEANUS DR LOS ANGELES CA 90046,LOS ANGELES,34.11169243,-118.366643,6450685.199,1863231.5969999998,"34.111692, -118.366643",22395.33105,641.8419913,,"MULTIPOLYGON (((-118.366507847185 34.1119432857753,-118.3663208651 34.1118240170127,-118.366409938582 34.1117274341428,-118.366489547347 34.1117781935047,-118.366496288355 34.1117708634121,-118.36657516898 34.1118211579307,-118.366568263951 34.1118286535062,-118.366633694154 34.1118703872358,-118.366616366248 34.1118891809233,-118.366688422313 34.1119351263298,-118.366624108433 34.1120048704113,-118.366515146033 34.1119353770071,-118.366507847185 34.1119432857753)))",653675,Building,450733863288,27.1,1096.0,4711,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.366289858892 34.1118174338344,-118.366773829279 34.1113478625264,-118.366956614089 34.1115050331427,-118.366923999635 34.1115559679769,-118.366628431812 34.112017190103,-118.366538202293 34.1119741051513,-118.366451464435 34.1119263175331,-118.366368570118 34.1118740236884,-118.366289858892 34.1118174338344)))"
462307,5569025021,5569-025-021,LOS ANGELES CA,7922 OCEANUS DR LOS ANGELES CA 90046,LOS ANGELES,34.11185293,-118.36692169999999,6450601.054,1863290.3159999999,"34.111853, -118.366922",19582.381840000002,595.4196682999999,,"MULTIPOLYGON (((-118.367052978468 34.1120021125853,-118.36702947245 34.1120507659207,-118.367042275578 34.1120550417842,-118.367032093902 34.11207609381,-118.3670205141 34.1120722271333,-118.36699675239 34.1121228880567,-118.366868355493 34.1120815368166,-118.36686534431 34.1120881686373,-118.366817474845 34.1120731185672,-118.36682025794 34.1120673664372,-118.366688677179 34.1120233876797,-118.366698007865 34.1120040142198,-118.366693442382 34.1120024891521,-118.366714446815 34.1119631860856,-118.366823315308 34.1119964072184,-118.366826458121 34.1119896379658,-118.366845865649 34.1119855942674,-118.366850860585 34.1119871730195,-118.366870621237 34.1119430640097,-118.367052978468 34.1120021125853)))",608757,Building,450598863351,23.04,1092.83,3885,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.366628431812 34.112017190103,-118.366923999635 34.1115559679769,-118.366956614089 34.1115050331427,-118.367015807089 34.1115559355697,-118.367065482705 34.1115986233828,-118.367090022306 34.1116197621009,-118.367149414407 34.1116708287287,-118.367013377847 34.1121390121261,-118.366913856762 34.11211621954,-118.366816266253 34.1120882395529,-118.366720999144 34.1120551860403,-118.366628431812 34.112017190103)))"
462308,5569033001,5569-033-001,LOS ANGELES CA,2282 LAUREL CANYON BLVD LOS ANGELES CA 90046,LOS ANGELES,34.11193146,-118.37306640000001,6448741.182999999,1863325.735,"34.111931, -118.373066",7100.977539,339.7666425,,"MULTIPOLYGON (((-118.373219923618 34.1119025188899,-118.373200668513 34.1119629767361,-118.373149146617 34.1119516223219,-118.373125818584 34.1120247881573,-118.372977900061 34.1119921322699,-118.373020482495 34.1118585365994,-118.373219923618 34.1119025188899)))",644143,Building,448742863328,18.85,763.62,2698,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.372899176462 34.112026682588,-118.372885959619 34.1118483870785,-118.373232827698 34.1118306057665,-118.373243449377 34.1119750281105,-118.373243322003 34.1119816474247,-118.373241949128 34.1119881675533,-118.373239363067 34.1119944269591,-118.373235631281 34.1120002743004,-118.373230841895 34.1120055616063,-118.373225116147 34.1120101579774,-118.373218596012 34.1120139530592,-118.373211440048 34.1120168501848,-118.373203827573 34.1120187783846,-118.373195944207 34.1120196907133,-118.372899774716 34.1120348968517,-118.372899176462 34.112026682588)))"
462311,5569033012,5569-033-012,LOS ANGELES CA,2212 LAUREL CANYON BLVD LOS ANGELES CA 90046,LOS ANGELES,34.11036941,-118.3722534,6448985.177999999,1862756.36,"34.110369, -118.372253",4335.378906,263.8990081,,"MULTIPOLYGON (((-118.37232157712 34.1102755623923,-118.372333647127 34.1102627035654,-118.372426319527 34.1103226766392,-118.372415165448 34.1103350629527,-118.372352186092 34.1104049871936,-118.372319385917 34.1103837092385,-118.372316361262 34.1103869613807,-118.372247049839 34.1103419719091,-118.372306002729 34.1102791110381,-118.372313623571 34.110284034285,-118.37232157712 34.1102755623923)))",657955,Building,448970862730,26.24,715.04,1463,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.372094533937 34.1103471480546,-118.372267015158 34.110265910311,-118.372289696176 34.1102552334517,-118.372323957123 34.1102841776306,-118.372361890733 34.1103097597688,-118.372403018619 34.1103316584677,-118.372377085628 34.1103641222287,-118.372267535662 34.1105015380858,-118.372216373733 34.1104695753812,-118.3721700737 34.1104328403922,-118.372129271706 34.1103918429489,-118.372094533937 34.1103471480546)))"
462312,5569033013,5569-033-013,LOS ANGELES CA,2216 LAUREL CANYON BLVD LOS ANGELES CA 90046,LOS ANGELES,34.110454100000005,-118.3724244,6448933.516,1862787.3830000001,"34.110454, -118.372424",4250.416992,267.5172762,,"MULTIPOLYGON (((-118.372435917878 34.11035716325,-118.372543140045 34.1104003237325,-118.372495586107 34.1104918725083,-118.372383991744 34.1104475363307,-118.372435917878 34.11035716325)))",678600,Building,448924862775,1.64,712.18,1336,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.372267535662 34.1105015380858,-118.372377085628 34.1103641222287,-118.372403018619 34.1103316584677,-118.372444900106 34.1103489109315,-118.372488755016 34.1103623480507,-118.372534085039 34.1103718116449,-118.372528673352 34.1104102710081,-118.372505749454 34.1105740596785,-118.372267535662 34.1105015380858)))"
462313,5569033020,5569-033-020,LOS ANGELES CA,2252 LAUREL CANYON BLVD LOS ANGELES CA 90046,LOS ANGELES,34.11085723,-118.3729889,6448763.194,1862934.7230000002,"34.110857, -118.372989",5250.008789,310.0091458,,"MULTIPOLYGON (((-118.373021268726 34.1109298857508,-118.372977558779 34.1109321086201,-118.372976838153 34.1109246091663,-118.372891854146 34.1109289112089,-118.372895835008 34.1108511063179,-118.372915795164 34.1108525007055,-118.372961863638 34.1108485946247,-118.3729672146 34.110885509517,-118.372976791659 34.1108845450667,-118.372974883427 34.110871526471,-118.373014773598 34.110867556497,-118.373021268726 34.1109298857508)))",504811,Building,448783862945,12.95,787.6699999999998,929,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.372809423102 34.1107982252162,-118.372870228496 34.1107951517418,-118.372974301005 34.1107898558903,-118.373139145717 34.1107814589635,-118.373155659881 34.1107806109229,-118.373165720225 34.1109177531646,-118.373149230818 34.1109186028472,-118.372870280666 34.1109327852536,-118.372819482877 34.1109353674849,-118.372809423102 34.1107982252162)))"
462313,5569033020,5569-033-020,LOS ANGELES CA,2252 LAUREL CANYON BLVD LOS ANGELES CA 90046,LOS ANGELES,34.11085723,-118.3729889,6448763.194,1862934.7230000002,"34.110857, -118.372989",5250.008789,310.0091458,,"MULTIPOLYGON (((-118.37317869881 34.1109140501587,-118.373117287442 34.1109199717469,-118.373108209336 34.110854957586,-118.373173899969 34.1108485990664,-118.373178877088 34.1108481167015,-118.373184372149 34.1108876690328,-118.373185279366 34.1109134140888,-118.37317869881 34.1109140501587)))",634234,Building,448718862946,1.7,720.7899999999998,509,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.372809423102 34.1107982252162,-118.372870228496 34.1107951517418,-118.372974301005 34.1107898558903,-118.373139145717 34.1107814589635,-118.373155659881 34.1107806109229,-118.373165720225 34.1109177531646,-118.373149230818 34.1109186028472,-118.372870280666 34.1109327852536,-118.372819482877 34.1109353674849,-118.372809423102 34.1107982252162)))"
462315,5569033025,5569-033-025,LOS ANGELES CA,2268 LAUREL CANYON BLVD LOS ANGELES CA 90046,LOS ANGELES,34.11158393,-118.3730422,6448748.04,1863199.24,"34.111584, -118.373042",5240.679688,309.818798,,"MULTIPOLYGON (((-118.373223993575 34.1115302992117,-118.3732323308 34.1115293448811,-118.373240919529 34.1116400855327,-118.37323208941 34.1116403742497,-118.373065355201 34.1116457934383,-118.373060827343 34.1115489996169,-118.373223993575 34.1115302992117)))",670486,Building,448723863202,17.97,747.63,1993,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.372869879763 34.1116207213016,-118.372864957718 34.1115541282962,-118.372862845805 34.1115250349459,-118.372870541539 34.1115246539009,-118.37319257129 34.1115082685574,-118.373209052685 34.1115074480906,-118.373212498085 34.1115540137243,-118.373219110996 34.1116440957228,-118.373202629697 34.1116449436691,-118.372872905756 34.1116621772138,-118.372869879763 34.1116207213016)))"
462345,5570023017,5570-023-017,LOS ANGELES CA,7706 CHANDELLE PL LOS ANGELES CA 90046,LOS ANGELES,34.12636051,-118.3639379,6451523.336,1868566.581,"34.126361, -118.363938",8136.763672,356.9847067,,"MULTIPOLYGON (((-118.363813670729 34.1263598838596,-118.363872059762 34.1263076353929,-118.363906440562 34.1263342137368,-118.3639805307 34.1262679315193,-118.364095669337 34.1263558468902,-118.364102383391 34.126349725973,-118.364122805386 34.126365244793,-118.364026399988 34.1264514893981,-118.363998152767 34.1264296464146,-118.363954639722 34.1264685497931,-118.363813670729 34.1263598838596)))",540383,Building,451515868565,13.28,1139.64,3452,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.363914255009 34.1265071284929,-118.363756198206 34.1263742794089,-118.363716947844 34.1263371368645,-118.363933225483 34.1261968923158,-118.3641560579 34.1263707084161,-118.364106454429 34.1264069652544,-118.363984338723 34.1265074388945,-118.363978398993 34.126511614699,-118.363971747335 34.1265149665773,-118.363964548598 34.1265174115952,-118.363956975982 34.1265188874025,-118.363949219336 34.1265193607949,-118.363941468597 34.1265188191768,-118.363933917945 34.1265172757009,-118.363926749275 34.1265147676009,-118.363920140455 34.1265113561668,-118.363914255009 34.1265071284929)))"
462346,5570023019,5570-023-019,LOS ANGELES CA,7718 CHANDELLE PL LOS ANGELES CA 90046,LOS ANGELES,34.12609224,-118.36441310000001,6451379.185,1868469.467,"34.126092, -118.364413",15046.54199,514.3400583,,"MULTIPOLYGON (((-118.364525176971 34.1262549416325,-118.364350710775 34.1262620894538,-118.364344609553 34.1261585953164,-118.36451448326 34.1261516533804,-118.364515339682 34.1261663241931,-118.364592380992 34.12616315192,-118.364596983598 34.1262411226805,-118.364524534495 34.1262440890798,-118.364525176971 34.1262549416325)))",585070,Building,451374868509,21.6,1162.94,2609,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.364104979525 34.1259317266418,-118.364651666312 34.1259563979097,-118.364597264378 34.1262787770793,-118.364530211362 34.1262725310661,-118.364462741679 34.1262730271301,-118.36439583209 34.1262802588816,-118.364330450664 34.1262941203493,-118.364104979525 34.1259317266418)))"
462347,5570023022,5570-023-022,LOS ANGELES CA,7738 CHANDELLE PL LOS ANGELES CA 90046,LOS ANGELES,34.12617625,-118.3652909,6451113.627,1868501.006,"34.126176, -118.365291",17559.75195,679.8025542,,"MULTIPOLYGON (((-118.365155371528 34.1261140514409,-118.365268435821 34.1260897199443,-118.365309822963 34.1262226480188,-118.365300283546 34.1262247098131,-118.365321295975 34.1262921893648,-118.365222723767 34.1263134263242,-118.365201376093 34.1262448758425,-118.365196424386 34.1262459356838,-118.365155371528 34.1261140514409)))",530792,Building,451132868506,21.25,1185.99,2548,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.364980827717 34.1264932956861,-118.365166706047 34.1263533058693,-118.365055716247 34.1259746018082,-118.365538950473 34.1259963836882,-118.365520700833 34.1262736161192,-118.365374210126 34.1263154707367,-118.36533724914 34.1263260246946,-118.365279597763 34.126357882358,-118.365296242869 34.1263787156639,-118.365182238349 34.1264370961319,-118.365168151629 34.1264194975366,-118.365118575893 34.1264468791077,-118.365010849524 34.1265280476609,-118.364980827717 34.1264932956861)))"
462348,5570023023,5570-023-023,LOS ANGELES CA,7744 CHANDELLE PL LOS ANGELES CA 90046,LOS ANGELES,34.12651067,-118.36534170000002,6451098.695,1868622.756,"34.126511, -118.365342",13965.759769999999,561.3124295,,"MULTIPOLYGON (((-118.365201731861 34.1265605520209,-118.36520231404 34.1265578303285,-118.365148127753 34.126551069342,-118.365164356175 34.1264612192392,-118.365338055551 34.1264829244112,-118.365336765439 34.1264901009292,-118.365341228713 34.1264906364738,-118.365344970648 34.1264699890097,-118.365408050084 34.1264778769885,-118.365403016611 34.1265056180364,-118.365406223958 34.1265060212436,-118.365392060447 34.1265843507225,-118.365201731861 34.1265605520209)))",505915,Building,451108868624,22.41,1176.14,2619,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.365314591851 34.126713871992,-118.365293985932 34.1267091531804,-118.365297760895 34.1266930581429,-118.365298620688 34.1266766748305,-118.365296548324 34.1266603691042,-118.365291586669 34.1266444980563,-118.365283848786 34.126629415131,-118.365272204247 34.1266139919783,-118.365257664018 34.1266003740187,-118.365240624171 34.1265889344471,-118.365221552794 34.1265799861307,-118.365200967233 34.1265737730906,-118.365179432013 34.1265704653569,-118.365157536085 34.126570152167,-118.365135878379 34.1265728437278,-118.365115501784 34.1265738105526,-118.36509518808 34.1265721546906,-118.365075422765 34.1265679193235,-118.365056679185 34.1265612026276,-118.365039399994 34.1265521681342,-118.365024001209 34.1265410275431,-118.365010849524 34.1265280476609,-118.365118575893 34.1264468791077,-118.365168151629 34.1264194975366,-118.365182238349 34.1264370961319,-118.365296242869 34.1263787156639,-118.365279597763 34.126357882358,-118.36533724914 34.1263260246946,-118.365374210126 34.1263154707367,-118.365520700833 34.1262736161192,-118.36551249021 34.1263983940643,-118.365489096977 34.1267537638769,-118.365314591851 34.126713871992)))"
462349,5570023024,5570-023-024,LOS ANGELES CA,7752 CHANDELLE PL LOS ANGELES CA 90046,LOS ANGELES,34.12719538,-118.3652742,6451120.024,1868871.864,"34.127195, -118.365274",24896.2793,938.067919,,"MULTIPOLYGON (((-118.365262938915 34.1273424430431,-118.365208539545 34.1273172995098,-118.36521142948 34.1273130319228,-118.365110312932 34.1272662934653,-118.365158635495 34.1271940426576,-118.365162344045 34.127195763304,-118.365168778214 34.1271861262818,-118.365243340897 34.1272206065143,-118.365274724642 34.1271736597626,-118.365351936672 34.1272093417827,-118.365262938915 34.1273424430431)))",572141,Building,451133868897,19.99,1183.82,2386,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.365041472734 34.1274118878472,-118.364980089783 34.1272173876132,-118.365347995803 34.1270612931059,-118.365332391238 34.1269383460145,-118.365235914812 34.1267735742851,-118.365251947618 34.1267639047259,-118.365266063994 34.1267523501,-118.365277942918 34.126739170711,-118.365287321346 34.1267246627523,-118.365293985932 34.1267091531804,-118.365314591851 34.126713871992,-118.365489096977 34.1267537638769,-118.365468431657 34.1270680448415,-118.365443024839 34.1274541968365,-118.365330133044 34.1273743290087,-118.365222804732 34.1274787709497,-118.365274411408 34.1275152710272,-118.365121216392 34.1276643398328,-118.365041472734 34.1274118878472)))"
462350,5570023035,5570-023-035,LOS ANGELES CA,3201 NICHOLS CANYON RD LOS ANGELES CA 90046,LOS ANGELES,34.12790676,-118.36457450000002,6451332.717999999,1869129.979,"34.127907, -118.364575",9544.036133,399.8226912,,"MULTIPOLYGON (((-118.364646293701 34.1280541390369,-118.364518037274 34.1279670606962,-118.364522873548 34.1279621273319,-118.364503254216 34.1279488050027,-118.364493121766 34.1279591121642,-118.364471944292 34.1279447226025,-118.364494939543 34.1279212683248,-118.364404795488 34.1278600427653,-118.364481510304 34.127781880905,-118.364488900647 34.127786887386,-118.364521435759 34.1277537326596,-118.364599714944 34.1278068602663,-118.364597774297 34.1278088170436,-118.364608710346 34.1278162307409,-118.364593117831 34.1278321060382,-118.36458145209 34.1278241716498,-118.364566846095 34.1278390549834,-118.364576622085 34.127845702271,-118.364570042597 34.127852371844,-118.364631287192 34.1278939552559,-118.364620431796 34.1279050345206,-118.364679025577 34.127944812015,-118.364668564068 34.1279554780937,-118.364704853927 34.1279800995315,-118.364698438619 34.1279866315826,-118.364706922807 34.127992376714,-118.364646293701 34.1280541390369)))",504081,Building,451326869143,23.23,1126.2600000000002,4294,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.364470208514 34.1279668996029,-118.364365608754 34.1278790095084,-118.364360097501 34.1278734789231,-118.364355824307 34.1278672353014,-118.364352918056 34.1278604723217,-118.364351468424 34.1278533906505,-118.364351519723 34.1278462065481,-118.364353068778 34.1278391398533,-118.364356066955 34.1278324036726,-118.364360428416 34.1278262043551,-118.364366015596 34.1278207260802,-118.364502257547 34.1277086682998,-118.364809988481 34.1279673002618,-118.364731843933 34.128043377877,-118.364676369287 34.1280973489626,-118.364625266314 34.1280717166247,-118.364576245791 34.1280434091015,-118.364521487265 34.128006822085,-118.364470208514 34.1279668996029)))"
