OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
408073,2331032253,2331-032-253,LOS ANGELES CA,6342 MORSE AVE LOS ANGELES CA 91606,LOS ANGELES,34.18512593,-118.41555520000001,6435990.159,1890012.833,"34.185126, -118.415555",278592.2217,2902.4670579999997,,"MULTIPOLYGON (((-118.415356572931 34.1847687798453,-118.415673858602 34.1846201828534,-118.415730285355 34.1847033875334,-118.415412438632 34.1848522065749,-118.415369702026 34.1847891789449,-118.415360135556 34.1847936635935,-118.415353374123 34.1847836842442,-118.41536346875 34.1847789507607,-118.415356572931 34.1847687798453)))",767114,Building,435994889867,23.2,711.4400000000002,3847,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.416180206903 34.1860680851686,-118.416039710502 34.186068184767,-118.416039657152 34.1859446678151,-118.416037829412 34.1859254183563,-118.416032422579 34.1859066397848,-118.416023564993 34.1858887884928,-118.416011475819 34.1858722999498,-118.415996446382 34.1858575750283,-118.415980421804 34.1858459466148,-118.415958740477 34.1858346451105,-118.415935052141 34.1858265947318,-118.415910054425 34.1858220335132,-118.415884485787 34.185821098021,-118.415859102729 34.1858238131275,-118.415834652969 34.1858301006904,-118.415811860959 34.1858397744504,-118.415791398989 34.1858525487177,-118.415773868625 34.1858680453059,-118.415759792511 34.1858858072985,-118.415749581356 34.1859053094681,-118.415743542301 34.1859259788555,-118.415741847947 34.1859472000294,-118.415744553057 34.1859683493763,-118.415751573925 34.1859888020419,-118.415762707085 34.1860079541931,-118.415777621123 34.1860252385028,-118.415795875376 34.1860401446953,-118.415810232161 34.1860534241703,-118.415822104574 34.1860683025363,-118.414937793294 34.1860687899577,-118.414937750316 34.1860468345588,-118.414937662708 34.1859094409509,-118.414937524127 34.1857750976633,-118.414937532742 34.1857236023967,-118.41493750265 34.1856377038284,-118.414937527894 34.1855030577113,-118.414937486791 34.1854947867393,-118.414937437573 34.1851788169853,-118.41493737639 34.184860439445,-118.414937333437 34.1845856517774,-118.414937311174 34.1844364558099,-118.414937279156 34.1842087804764,-118.414937191322 34.1835003777956,-118.414937165289 34.1833009368909,-118.415993184392 34.1848598281831,-118.416355570222 34.1853947448338,-118.416365397033 34.1854092746952,-118.416577385707 34.1857221810152,-118.416811498892 34.1860677481234,-118.416810440802 34.1860677517769,-118.416180206903 34.1860680851686)))"
408073,2331032253,2331-032-253,LOS ANGELES CA,6342 MORSE AVE LOS ANGELES CA 91606,LOS ANGELES,34.18512593,-118.41555520000001,6435990.159,1890012.833,"34.185126, -118.415555",278592.2217,2902.4670579999997,,"MULTIPOLYGON (((-118.415533135358 34.1859437226662,-118.415534189385 34.1858167112171,-118.415637127315 34.1858173194763,-118.415636874786 34.1858463652068,-118.415710448552 34.185846799335,-118.415709598633 34.1859485020989,-118.415625873689 34.1859480199103,-118.415625921136 34.1859442558244,-118.415533135358 34.1859437226662)))",769335,Building,435974890290,22.49,714.25,2267,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.416180206903 34.1860680851686,-118.416039710502 34.186068184767,-118.416039657152 34.1859446678151,-118.416037829412 34.1859254183563,-118.416032422579 34.1859066397848,-118.416023564993 34.1858887884928,-118.416011475819 34.1858722999498,-118.415996446382 34.1858575750283,-118.415980421804 34.1858459466148,-118.415958740477 34.1858346451105,-118.415935052141 34.1858265947318,-118.415910054425 34.1858220335132,-118.415884485787 34.185821098021,-118.415859102729 34.1858238131275,-118.415834652969 34.1858301006904,-118.415811860959 34.1858397744504,-118.415791398989 34.1858525487177,-118.415773868625 34.1858680453059,-118.415759792511 34.1858858072985,-118.415749581356 34.1859053094681,-118.415743542301 34.1859259788555,-118.415741847947 34.1859472000294,-118.415744553057 34.1859683493763,-118.415751573925 34.1859888020419,-118.415762707085 34.1860079541931,-118.415777621123 34.1860252385028,-118.415795875376 34.1860401446953,-118.415810232161 34.1860534241703,-118.415822104574 34.1860683025363,-118.414937793294 34.1860687899577,-118.414937750316 34.1860468345588,-118.414937662708 34.1859094409509,-118.414937524127 34.1857750976633,-118.414937532742 34.1857236023967,-118.41493750265 34.1856377038284,-118.414937527894 34.1855030577113,-118.414937486791 34.1854947867393,-118.414937437573 34.1851788169853,-118.41493737639 34.184860439445,-118.414937333437 34.1845856517774,-118.414937311174 34.1844364558099,-118.414937279156 34.1842087804764,-118.414937191322 34.1835003777956,-118.414937165289 34.1833009368909,-118.415993184392 34.1848598281831,-118.416355570222 34.1853947448338,-118.416365397033 34.1854092746952,-118.416577385707 34.1857221810152,-118.416811498892 34.1860677481234,-118.416810440802 34.1860677517769,-118.416180206903 34.1860680851686)))"
408073,2331032253,2331-032-253,LOS ANGELES CA,6342 MORSE AVE LOS ANGELES CA 91606,LOS ANGELES,34.18512593,-118.41555520000001,6435990.159,1890012.833,"34.185126, -118.415555",278592.2217,2902.4670579999997,,"MULTIPOLYGON (((-118.415982904453 34.1849354855272,-118.415766565794 34.1846185173167,-118.415811726384 34.1845972588613,-118.416028031391 34.1849141991594,-118.415982904453 34.1849354855272)))",779617,Building,435883889893,12.09,699.61,2081,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.416180206903 34.1860680851686,-118.416039710502 34.186068184767,-118.416039657152 34.1859446678151,-118.416037829412 34.1859254183563,-118.416032422579 34.1859066397848,-118.416023564993 34.1858887884928,-118.416011475819 34.1858722999498,-118.415996446382 34.1858575750283,-118.415980421804 34.1858459466148,-118.415958740477 34.1858346451105,-118.415935052141 34.1858265947318,-118.415910054425 34.1858220335132,-118.415884485787 34.185821098021,-118.415859102729 34.1858238131275,-118.415834652969 34.1858301006904,-118.415811860959 34.1858397744504,-118.415791398989 34.1858525487177,-118.415773868625 34.1858680453059,-118.415759792511 34.1858858072985,-118.415749581356 34.1859053094681,-118.415743542301 34.1859259788555,-118.415741847947 34.1859472000294,-118.415744553057 34.1859683493763,-118.415751573925 34.1859888020419,-118.415762707085 34.1860079541931,-118.415777621123 34.1860252385028,-118.415795875376 34.1860401446953,-118.415810232161 34.1860534241703,-118.415822104574 34.1860683025363,-118.414937793294 34.1860687899577,-118.414937750316 34.1860468345588,-118.414937662708 34.1859094409509,-118.414937524127 34.1857750976633,-118.414937532742 34.1857236023967,-118.41493750265 34.1856377038284,-118.414937527894 34.1855030577113,-118.414937486791 34.1854947867393,-118.414937437573 34.1851788169853,-118.41493737639 34.184860439445,-118.414937333437 34.1845856517774,-118.414937311174 34.1844364558099,-118.414937279156 34.1842087804764,-118.414937191322 34.1835003777956,-118.414937165289 34.1833009368909,-118.415993184392 34.1848598281831,-118.416355570222 34.1853947448338,-118.416365397033 34.1854092746952,-118.416577385707 34.1857221810152,-118.416811498892 34.1860677481234,-118.416810440802 34.1860677517769,-118.416180206903 34.1860680851686)))"
408073,2331032253,2331-032-253,LOS ANGELES CA,6342 MORSE AVE LOS ANGELES CA 91606,LOS ANGELES,34.18512593,-118.41555520000001,6435990.159,1890012.833,"34.185126, -118.415555",278592.2217,2902.4670579999997,,"MULTIPOLYGON (((-118.415015036992 34.1844621057028,-118.415015279525 34.1848504641608,-118.414962573339 34.184850480915,-118.414962331047 34.1844621215554,-118.415015036992 34.1844621057028)))",780528,Building,436164889843,11.44,700.87,2253,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.416180206903 34.1860680851686,-118.416039710502 34.186068184767,-118.416039657152 34.1859446678151,-118.416037829412 34.1859254183563,-118.416032422579 34.1859066397848,-118.416023564993 34.1858887884928,-118.416011475819 34.1858722999498,-118.415996446382 34.1858575750283,-118.415980421804 34.1858459466148,-118.415958740477 34.1858346451105,-118.415935052141 34.1858265947318,-118.415910054425 34.1858220335132,-118.415884485787 34.185821098021,-118.415859102729 34.1858238131275,-118.415834652969 34.1858301006904,-118.415811860959 34.1858397744504,-118.415791398989 34.1858525487177,-118.415773868625 34.1858680453059,-118.415759792511 34.1858858072985,-118.415749581356 34.1859053094681,-118.415743542301 34.1859259788555,-118.415741847947 34.1859472000294,-118.415744553057 34.1859683493763,-118.415751573925 34.1859888020419,-118.415762707085 34.1860079541931,-118.415777621123 34.1860252385028,-118.415795875376 34.1860401446953,-118.415810232161 34.1860534241703,-118.415822104574 34.1860683025363,-118.414937793294 34.1860687899577,-118.414937750316 34.1860468345588,-118.414937662708 34.1859094409509,-118.414937524127 34.1857750976633,-118.414937532742 34.1857236023967,-118.41493750265 34.1856377038284,-118.414937527894 34.1855030577113,-118.414937486791 34.1854947867393,-118.414937437573 34.1851788169853,-118.41493737639 34.184860439445,-118.414937333437 34.1845856517774,-118.414937311174 34.1844364558099,-118.414937279156 34.1842087804764,-118.414937191322 34.1835003777956,-118.414937165289 34.1833009368909,-118.415993184392 34.1848598281831,-118.416355570222 34.1853947448338,-118.416365397033 34.1854092746952,-118.416577385707 34.1857221810152,-118.416811498892 34.1860677481234,-118.416810440802 34.1860677517769,-118.416180206903 34.1860680851686)))"
408073,2331032253,2331-032-253,LOS ANGELES CA,6342 MORSE AVE LOS ANGELES CA 91606,LOS ANGELES,34.18512593,-118.41555520000001,6435990.159,1890012.833,"34.185126, -118.415555",278592.2217,2902.4670579999997,,"MULTIPOLYGON (((-118.415213923224 34.1838031098794,-118.415071648797 34.1835910758644,-118.415118097458 34.1835695382773,-118.415260338333 34.1837815714517,-118.415213923224 34.1838031098794)))",799220,Building,436112889485,10.29,695.52,1421,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.416180206903 34.1860680851686,-118.416039710502 34.186068184767,-118.416039657152 34.1859446678151,-118.416037829412 34.1859254183563,-118.416032422579 34.1859066397848,-118.416023564993 34.1858887884928,-118.416011475819 34.1858722999498,-118.415996446382 34.1858575750283,-118.415980421804 34.1858459466148,-118.415958740477 34.1858346451105,-118.415935052141 34.1858265947318,-118.415910054425 34.1858220335132,-118.415884485787 34.185821098021,-118.415859102729 34.1858238131275,-118.415834652969 34.1858301006904,-118.415811860959 34.1858397744504,-118.415791398989 34.1858525487177,-118.415773868625 34.1858680453059,-118.415759792511 34.1858858072985,-118.415749581356 34.1859053094681,-118.415743542301 34.1859259788555,-118.415741847947 34.1859472000294,-118.415744553057 34.1859683493763,-118.415751573925 34.1859888020419,-118.415762707085 34.1860079541931,-118.415777621123 34.1860252385028,-118.415795875376 34.1860401446953,-118.415810232161 34.1860534241703,-118.415822104574 34.1860683025363,-118.414937793294 34.1860687899577,-118.414937750316 34.1860468345588,-118.414937662708 34.1859094409509,-118.414937524127 34.1857750976633,-118.414937532742 34.1857236023967,-118.41493750265 34.1856377038284,-118.414937527894 34.1855030577113,-118.414937486791 34.1854947867393,-118.414937437573 34.1851788169853,-118.41493737639 34.184860439445,-118.414937333437 34.1845856517774,-118.414937311174 34.1844364558099,-118.414937279156 34.1842087804764,-118.414937191322 34.1835003777956,-118.414937165289 34.1833009368909,-118.415993184392 34.1848598281831,-118.416355570222 34.1853947448338,-118.416365397033 34.1854092746952,-118.416577385707 34.1857221810152,-118.416811498892 34.1860677481234,-118.416810440802 34.1860677517769,-118.416180206903 34.1860680851686)))"
408073,2331032253,2331-032-253,LOS ANGELES CA,6342 MORSE AVE LOS ANGELES CA 91606,LOS ANGELES,34.18512593,-118.41555520000001,6435990.159,1890012.833,"34.185126, -118.415555",278592.2217,2902.4670579999997,,"MULTIPOLYGON (((-118.415912059907 34.1857553988611,-118.415806924995 34.1858048644227,-118.415771216871 34.1857524202702,-118.415715003995 34.1857788284179,-118.415707175997 34.1857673138274,-118.41572700272 34.1857579859827,-118.41563480233 34.1856225843524,-118.415613393318 34.1856326595852,-118.415588444292 34.1855960337653,-118.41564726317 34.1855683798102,-118.415576447171 34.1854643412935,-118.41568164796 34.1854148748033,-118.415717855337 34.1854680592317,-118.415721484382 34.1854663707988,-118.415727812905 34.1854756637422,-118.41572332674 34.1854777680258,-118.415752805587 34.1855210559428,-118.415746042297 34.1855242390821,-118.415868654058 34.1857043272031,-118.41587518575 34.1857012539394,-118.415912059907 34.1857553988611)))",800044,Building,435940890202,21.96,712.67,6141,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.416180206903 34.1860680851686,-118.416039710502 34.186068184767,-118.416039657152 34.1859446678151,-118.416037829412 34.1859254183563,-118.416032422579 34.1859066397848,-118.416023564993 34.1858887884928,-118.416011475819 34.1858722999498,-118.415996446382 34.1858575750283,-118.415980421804 34.1858459466148,-118.415958740477 34.1858346451105,-118.415935052141 34.1858265947318,-118.415910054425 34.1858220335132,-118.415884485787 34.185821098021,-118.415859102729 34.1858238131275,-118.415834652969 34.1858301006904,-118.415811860959 34.1858397744504,-118.415791398989 34.1858525487177,-118.415773868625 34.1858680453059,-118.415759792511 34.1858858072985,-118.415749581356 34.1859053094681,-118.415743542301 34.1859259788555,-118.415741847947 34.1859472000294,-118.415744553057 34.1859683493763,-118.415751573925 34.1859888020419,-118.415762707085 34.1860079541931,-118.415777621123 34.1860252385028,-118.415795875376 34.1860401446953,-118.415810232161 34.1860534241703,-118.415822104574 34.1860683025363,-118.414937793294 34.1860687899577,-118.414937750316 34.1860468345588,-118.414937662708 34.1859094409509,-118.414937524127 34.1857750976633,-118.414937532742 34.1857236023967,-118.41493750265 34.1856377038284,-118.414937527894 34.1855030577113,-118.414937486791 34.1854947867393,-118.414937437573 34.1851788169853,-118.41493737639 34.184860439445,-118.414937333437 34.1845856517774,-118.414937311174 34.1844364558099,-118.414937279156 34.1842087804764,-118.414937191322 34.1835003777956,-118.414937165289 34.1833009368909,-118.415993184392 34.1848598281831,-118.416355570222 34.1853947448338,-118.416365397033 34.1854092746952,-118.416577385707 34.1857221810152,-118.416811498892 34.1860677481234,-118.416810440802 34.1860677517769,-118.416180206903 34.1860680851686)))"
408073,2331032253,2331-032-253,LOS ANGELES CA,6342 MORSE AVE LOS ANGELES CA 91606,LOS ANGELES,34.18512593,-118.41555520000001,6435990.159,1890012.833,"34.185126, -118.415555",278592.2217,2902.4670579999997,,"MULTIPOLYGON (((-118.415389935921 34.1850812385468,-118.415097105533 34.1850809519527,-118.41509727088 34.1849679579743,-118.415122698264 34.1849679806957,-118.415122656489 34.1849794393919,-118.415174271715 34.1849794822083,-118.415174265601 34.1849714855839,-118.415193476896 34.1849715025809,-118.41519348506 34.1849799112013,-118.415389035898 34.1849800908337,-118.415388999763 34.1849926764338,-118.415402324888 34.1849927136123,-118.415402316377 34.1850043092282,-118.415390049078 34.1850042963645,-118.415389935921 34.1850812385468)))",801240,Building,436082889977,22.67,713.0,3327,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.416180206903 34.1860680851686,-118.416039710502 34.186068184767,-118.416039657152 34.1859446678151,-118.416037829412 34.1859254183563,-118.416032422579 34.1859066397848,-118.416023564993 34.1858887884928,-118.416011475819 34.1858722999498,-118.415996446382 34.1858575750283,-118.415980421804 34.1858459466148,-118.415958740477 34.1858346451105,-118.415935052141 34.1858265947318,-118.415910054425 34.1858220335132,-118.415884485787 34.185821098021,-118.415859102729 34.1858238131275,-118.415834652969 34.1858301006904,-118.415811860959 34.1858397744504,-118.415791398989 34.1858525487177,-118.415773868625 34.1858680453059,-118.415759792511 34.1858858072985,-118.415749581356 34.1859053094681,-118.415743542301 34.1859259788555,-118.415741847947 34.1859472000294,-118.415744553057 34.1859683493763,-118.415751573925 34.1859888020419,-118.415762707085 34.1860079541931,-118.415777621123 34.1860252385028,-118.415795875376 34.1860401446953,-118.415810232161 34.1860534241703,-118.415822104574 34.1860683025363,-118.414937793294 34.1860687899577,-118.414937750316 34.1860468345588,-118.414937662708 34.1859094409509,-118.414937524127 34.1857750976633,-118.414937532742 34.1857236023967,-118.41493750265 34.1856377038284,-118.414937527894 34.1855030577113,-118.414937486791 34.1854947867393,-118.414937437573 34.1851788169853,-118.41493737639 34.184860439445,-118.414937333437 34.1845856517774,-118.414937311174 34.1844364558099,-118.414937279156 34.1842087804764,-118.414937191322 34.1835003777956,-118.414937165289 34.1833009368909,-118.415993184392 34.1848598281831,-118.416355570222 34.1853947448338,-118.416365397033 34.1854092746952,-118.416577385707 34.1857221810152,-118.416811498892 34.1860677481234,-118.416810440802 34.1860677517769,-118.416180206903 34.1860680851686)))"
408073,2331032253,2331-032-253,LOS ANGELES CA,6342 MORSE AVE LOS ANGELES CA 91606,LOS ANGELES,34.18512593,-118.41555520000001,6435990.159,1890012.833,"34.185126, -118.415555",278592.2217,2902.4670579999997,,"MULTIPOLYGON (((-118.41553234344 34.1841824898993,-118.415690457753 34.1844144461327,-118.415645066855 34.1844358432699,-118.415486951403 34.1842038590336,-118.41553234344 34.1841824898993)))",804433,Building,435989889705,11.98,698.24,1531,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.416180206903 34.1860680851686,-118.416039710502 34.186068184767,-118.416039657152 34.1859446678151,-118.416037829412 34.1859254183563,-118.416032422579 34.1859066397848,-118.416023564993 34.1858887884928,-118.416011475819 34.1858722999498,-118.415996446382 34.1858575750283,-118.415980421804 34.1858459466148,-118.415958740477 34.1858346451105,-118.415935052141 34.1858265947318,-118.415910054425 34.1858220335132,-118.415884485787 34.185821098021,-118.415859102729 34.1858238131275,-118.415834652969 34.1858301006904,-118.415811860959 34.1858397744504,-118.415791398989 34.1858525487177,-118.415773868625 34.1858680453059,-118.415759792511 34.1858858072985,-118.415749581356 34.1859053094681,-118.415743542301 34.1859259788555,-118.415741847947 34.1859472000294,-118.415744553057 34.1859683493763,-118.415751573925 34.1859888020419,-118.415762707085 34.1860079541931,-118.415777621123 34.1860252385028,-118.415795875376 34.1860401446953,-118.415810232161 34.1860534241703,-118.415822104574 34.1860683025363,-118.414937793294 34.1860687899577,-118.414937750316 34.1860468345588,-118.414937662708 34.1859094409509,-118.414937524127 34.1857750976633,-118.414937532742 34.1857236023967,-118.41493750265 34.1856377038284,-118.414937527894 34.1855030577113,-118.414937486791 34.1854947867393,-118.414937437573 34.1851788169853,-118.41493737639 34.184860439445,-118.414937333437 34.1845856517774,-118.414937311174 34.1844364558099,-118.414937279156 34.1842087804764,-118.414937191322 34.1835003777956,-118.414937165289 34.1833009368909,-118.415993184392 34.1848598281831,-118.416355570222 34.1853947448338,-118.416365397033 34.1854092746952,-118.416577385707 34.1857221810152,-118.416811498892 34.1860677481234,-118.416810440802 34.1860677517769,-118.416180206903 34.1860680851686)))"
408073,2331032253,2331-032-253,LOS ANGELES CA,6342 MORSE AVE LOS ANGELES CA 91606,LOS ANGELES,34.18512593,-118.41555520000001,6435990.159,1890012.833,"34.185126, -118.415555",278592.2217,2902.4670579999997,,"MULTIPOLYGON (((-118.415124771643 34.184187406329,-118.415125010975 34.1843554116909,-118.415090094077 34.1843554494852,-118.415090165453 34.1844163148004,-118.41496395594 34.18441644585,-118.414963843516 34.1843540687961,-118.414970622438 34.1843540455388,-118.41497036535 34.1841891730844,-118.414962826944 34.1841891709997,-118.414962469759 34.1839443080945,-118.414969116436 34.183944312337,-118.414968898036 34.1837806757595,-118.415125659127 34.1837805227889,-118.415125888899 34.1839466043002,-118.41510231385 34.1839466311188,-118.415102333738 34.1839571826556,-118.415086329606 34.1839572096324,-118.415086472993 34.1840657516553,-118.415089679788 34.1840657676962,-118.415089854815 34.1841874441232,-118.415124771643 34.184187406329)))",810124,Building,436151889648,22.0,709.26,9914,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.416180206903 34.1860680851686,-118.416039710502 34.186068184767,-118.416039657152 34.1859446678151,-118.416037829412 34.1859254183563,-118.416032422579 34.1859066397848,-118.416023564993 34.1858887884928,-118.416011475819 34.1858722999498,-118.415996446382 34.1858575750283,-118.415980421804 34.1858459466148,-118.415958740477 34.1858346451105,-118.415935052141 34.1858265947318,-118.415910054425 34.1858220335132,-118.415884485787 34.185821098021,-118.415859102729 34.1858238131275,-118.415834652969 34.1858301006904,-118.415811860959 34.1858397744504,-118.415791398989 34.1858525487177,-118.415773868625 34.1858680453059,-118.415759792511 34.1858858072985,-118.415749581356 34.1859053094681,-118.415743542301 34.1859259788555,-118.415741847947 34.1859472000294,-118.415744553057 34.1859683493763,-118.415751573925 34.1859888020419,-118.415762707085 34.1860079541931,-118.415777621123 34.1860252385028,-118.415795875376 34.1860401446953,-118.415810232161 34.1860534241703,-118.415822104574 34.1860683025363,-118.414937793294 34.1860687899577,-118.414937750316 34.1860468345588,-118.414937662708 34.1859094409509,-118.414937524127 34.1857750976633,-118.414937532742 34.1857236023967,-118.41493750265 34.1856377038284,-118.414937527894 34.1855030577113,-118.414937486791 34.1854947867393,-118.414937437573 34.1851788169853,-118.41493737639 34.184860439445,-118.414937333437 34.1845856517774,-118.414937311174 34.1844364558099,-118.414937279156 34.1842087804764,-118.414937191322 34.1835003777956,-118.414937165289 34.1833009368909,-118.415993184392 34.1848598281831,-118.416355570222 34.1853947448338,-118.416365397033 34.1854092746952,-118.416577385707 34.1857221810152,-118.416811498892 34.1860677481234,-118.416810440802 34.1860677517769,-118.416180206903 34.1860680851686)))"
408073,2331032253,2331-032-253,LOS ANGELES CA,6342 MORSE AVE LOS ANGELES CA 91606,LOS ANGELES,34.18512593,-118.41555520000001,6435990.159,1890012.833,"34.185126, -118.415555",278592.2217,2902.4670579999997,,"MULTIPOLYGON (((-118.415015644876 34.1858223113593,-118.415015371823 34.1860269750314,-118.414961804219 34.1860269117968,-118.414962077398 34.1858222472233,-118.415015644876 34.1858223113593)))",810727,Building,436166890305,10.15,703.03,1207,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.416180206903 34.1860680851686,-118.416039710502 34.186068184767,-118.416039657152 34.1859446678151,-118.416037829412 34.1859254183563,-118.416032422579 34.1859066397848,-118.416023564993 34.1858887884928,-118.416011475819 34.1858722999498,-118.415996446382 34.1858575750283,-118.415980421804 34.1858459466148,-118.415958740477 34.1858346451105,-118.415935052141 34.1858265947318,-118.415910054425 34.1858220335132,-118.415884485787 34.185821098021,-118.415859102729 34.1858238131275,-118.415834652969 34.1858301006904,-118.415811860959 34.1858397744504,-118.415791398989 34.1858525487177,-118.415773868625 34.1858680453059,-118.415759792511 34.1858858072985,-118.415749581356 34.1859053094681,-118.415743542301 34.1859259788555,-118.415741847947 34.1859472000294,-118.415744553057 34.1859683493763,-118.415751573925 34.1859888020419,-118.415762707085 34.1860079541931,-118.415777621123 34.1860252385028,-118.415795875376 34.1860401446953,-118.415810232161 34.1860534241703,-118.415822104574 34.1860683025363,-118.414937793294 34.1860687899577,-118.414937750316 34.1860468345588,-118.414937662708 34.1859094409509,-118.414937524127 34.1857750976633,-118.414937532742 34.1857236023967,-118.41493750265 34.1856377038284,-118.414937527894 34.1855030577113,-118.414937486791 34.1854947867393,-118.414937437573 34.1851788169853,-118.41493737639 34.184860439445,-118.414937333437 34.1845856517774,-118.414937311174 34.1844364558099,-118.414937279156 34.1842087804764,-118.414937191322 34.1835003777956,-118.414937165289 34.1833009368909,-118.415993184392 34.1848598281831,-118.416355570222 34.1853947448338,-118.416365397033 34.1854092746952,-118.416577385707 34.1857221810152,-118.416811498892 34.1860677481234,-118.416810440802 34.1860677517769,-118.416180206903 34.1860680851686)))"
408073,2331032253,2331-032-253,LOS ANGELES CA,6342 MORSE AVE LOS ANGELES CA 91606,LOS ANGELES,34.18512593,-118.41555520000001,6435990.159,1890012.833,"34.185126, -118.415555",278592.2217,2902.4670579999997,,"MULTIPOLYGON (((-118.415014482153 34.1852555073526,-118.415015506036 34.185794365949,-118.414962765894 34.18579443691,-118.414961742351 34.1852555783132,-118.415014482153 34.1852555073526)))",819129,Building,436165890105,10.97,703.03,3128,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.416180206903 34.1860680851686,-118.416039710502 34.186068184767,-118.416039657152 34.1859446678151,-118.416037829412 34.1859254183563,-118.416032422579 34.1859066397848,-118.416023564993 34.1858887884928,-118.416011475819 34.1858722999498,-118.415996446382 34.1858575750283,-118.415980421804 34.1858459466148,-118.415958740477 34.1858346451105,-118.415935052141 34.1858265947318,-118.415910054425 34.1858220335132,-118.415884485787 34.185821098021,-118.415859102729 34.1858238131275,-118.415834652969 34.1858301006904,-118.415811860959 34.1858397744504,-118.415791398989 34.1858525487177,-118.415773868625 34.1858680453059,-118.415759792511 34.1858858072985,-118.415749581356 34.1859053094681,-118.415743542301 34.1859259788555,-118.415741847947 34.1859472000294,-118.415744553057 34.1859683493763,-118.415751573925 34.1859888020419,-118.415762707085 34.1860079541931,-118.415777621123 34.1860252385028,-118.415795875376 34.1860401446953,-118.415810232161 34.1860534241703,-118.415822104574 34.1860683025363,-118.414937793294 34.1860687899577,-118.414937750316 34.1860468345588,-118.414937662708 34.1859094409509,-118.414937524127 34.1857750976633,-118.414937532742 34.1857236023967,-118.41493750265 34.1856377038284,-118.414937527894 34.1855030577113,-118.414937486791 34.1854947867393,-118.414937437573 34.1851788169853,-118.41493737639 34.184860439445,-118.414937333437 34.1845856517774,-118.414937311174 34.1844364558099,-118.414937279156 34.1842087804764,-118.414937191322 34.1835003777956,-118.414937165289 34.1833009368909,-118.415993184392 34.1848598281831,-118.416355570222 34.1853947448338,-118.416365397033 34.1854092746952,-118.416577385707 34.1857221810152,-118.416811498892 34.1860677481234,-118.416810440802 34.1860677517769,-118.416180206903 34.1860680851686)))"
408073,2331032253,2331-032-253,LOS ANGELES CA,6342 MORSE AVE LOS ANGELES CA 91606,LOS ANGELES,34.18512593,-118.41555520000001,6435990.159,1890012.833,"34.185126, -118.415555",278592.2217,2902.4670579999997,,"MULTIPOLYGON (((-118.415439786688 34.1848924790266,-118.415758229084 34.1847438778413,-118.415814158197 34.1848266721903,-118.415495649546 34.1849753007959,-118.415489620101 34.1849663638225,-118.415479657258 34.1849709868761,-118.41547286162 34.184960897663,-118.415482856733 34.1849562195052,-118.415439786688 34.1848924790266)))",839919,Building,435968889914,23.92,712.38,3831,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.416180206903 34.1860680851686,-118.416039710502 34.186068184767,-118.416039657152 34.1859446678151,-118.416037829412 34.1859254183563,-118.416032422579 34.1859066397848,-118.416023564993 34.1858887884928,-118.416011475819 34.1858722999498,-118.415996446382 34.1858575750283,-118.415980421804 34.1858459466148,-118.415958740477 34.1858346451105,-118.415935052141 34.1858265947318,-118.415910054425 34.1858220335132,-118.415884485787 34.185821098021,-118.415859102729 34.1858238131275,-118.415834652969 34.1858301006904,-118.415811860959 34.1858397744504,-118.415791398989 34.1858525487177,-118.415773868625 34.1858680453059,-118.415759792511 34.1858858072985,-118.415749581356 34.1859053094681,-118.415743542301 34.1859259788555,-118.415741847947 34.1859472000294,-118.415744553057 34.1859683493763,-118.415751573925 34.1859888020419,-118.415762707085 34.1860079541931,-118.415777621123 34.1860252385028,-118.415795875376 34.1860401446953,-118.415810232161 34.1860534241703,-118.415822104574 34.1860683025363,-118.414937793294 34.1860687899577,-118.414937750316 34.1860468345588,-118.414937662708 34.1859094409509,-118.414937524127 34.1857750976633,-118.414937532742 34.1857236023967,-118.41493750265 34.1856377038284,-118.414937527894 34.1855030577113,-118.414937486791 34.1854947867393,-118.414937437573 34.1851788169853,-118.41493737639 34.184860439445,-118.414937333437 34.1845856517774,-118.414937311174 34.1844364558099,-118.414937279156 34.1842087804764,-118.414937191322 34.1835003777956,-118.414937165289 34.1833009368909,-118.415993184392 34.1848598281831,-118.416355570222 34.1853947448338,-118.416365397033 34.1854092746952,-118.416577385707 34.1857221810152,-118.416811498892 34.1860677481234,-118.416810440802 34.1860677517769,-118.416180206903 34.1860680851686)))"
